12700	17.2979	13.4358	10.9387	9.2441	8.03662	7.1377	6.44341	23.2469	19.3999	16.5746	14.4651	12.8515	17.1103	14.7018	12.8818	19.9316
12800	17.2072	13.3576	10.8725	9.18745	7.98742	7.09427	6.40452	23.1263	19.2893	16.4756	14.3767	12.7723	17.016	14.6163	12.8048	19.819
12900	17.1175	13.2805	10.8071	9.13158	7.93891	7.05145	6.36618	23.007	19.1801	16.3778	14.2896	12.6942	16.9228	14.5319	12.7288	19.7077
13000	17.0287	13.2043	10.7426	9.07648	7.89109	7.00925	6.32839	22.8889	19.0721	16.2813	14.2035	12.6171	16.8307	14.4485	12.6538	19.5977
13100	16.941	13.129	10.6789	9.02214	7.84393	6.96763	6.29113	22.7721	18.9654	16.186	14.1187	12.541	16.7396	14.3662	12.5797	19.489
13200	16.8542	13.0546	10.6161	8.96854	7.79742	6.9266	6.2544	22.6564	18.8599	16.0919	14.0349	12.466	16.6495	14.2849	12.5066	19.3815
13300	16.7683	12.9812	10.5541	8.91567	7.75155	6.88614	6.21817	22.5419	18.7556	15.999	13.9522	12.392	16.5604	14.2045	12.4344	19.2753
13400	16.6833	12.9087	10.4929	8.8635	7.70631	6.84623	6.18244	22.4286	18.6526	15.9072	13.8707	12.3189	16.4724	14.1252	12.3631	19.1703
13500	16.5993	12.837	10.4325	8.81203	7.66168	6.80686	6.1472	22.3165	18.5508	15.8166	13.7901	12.2469	16.3853	14.0467	12.2928	19.0664
13600	16.5162	12.7662	10.3729	8.76124	7.61765	6.76803	6.11244	22.2054	18.4501	15.7271	13.7106	12.1757	16.2992	13.9693	12.2233	18.9638
13700	16.4339	12.6962	10.314	8.71112	7.57421	6.72972	6.07815	22.0955	18.3505	15.6387	13.6321	12.1055	16.214	13.8927	12.1546	18.8622
13800	16.3525	12.6271	10.2559	8.66165	7.53134	6.69191	6.04431	21.9867	18.2521	15.5513	13.5546	12.0362	16.1297	13.817	12.0868	18.7618
13900	16.2719	12.5587	10.1984	8.61281	7.48903	6.65461	6.01092	21.879	18.1548	15.465	13.478	11.9678	16.0464	13.7422	12.0199	18.6626
14000	16.1922	12.4912	10.1418	8.56461	7.44728	6.6178	5.97796	21.7723	18.0585	15.3797	13.4024	11.9002	15.9639	13.6683	11.9537	18.5644
14100	16.1133	12.4245	10.0858	8.51703	7.40606	6.58146	5.94544	21.6667	17.9634	15.2955	13.3278	11.8335	15.8824	13.5952	11.8884	18.4673
14200	16.0353	12.3585	10.0305	8.47005	7.36538	6.5456	5.91334	21.5622	17.8693	15.2122	13.254	11.7676	15.8017	13.523	11.8238	18.3713
14300	15.958	12.2934	9.97589	8.42366	7.32522	6.5102	5.88166	21.4587	17.7763	15.13	13.1812	11.7026	15.7219	13.4516	11.76	18.2763
14400	15.8815	12.2289	9.92195	8.37786	7.28557	6.47525	5.85037	21.3562	17.6842	15.0487	13.1092	11.6384	15.643	13.381	11.697	18.1823
14500	15.8058	12.1652	9.86867	8.33263	7.24643	6.44075	5.81949	21.2547	17.5932	14.9683	13.0382	11.5749	15.5648	13.3113	11.6347	18.0894
